62229,IR
33891,DE
21433,GB
51174,TR
43488,TR
12729,TR
59490,TR
41264,CH
51361,TR
62211,TR
202048,TR
52033,TR
28845,TR
59487,TR
8869,TR
43352,TR
12861,TR
43356,TR
28746,TR
34418,TR
15924,TR
47134,TR
42926,TR
34403,TR
43260,TR
58109,TR
41933,TR
12978,TR
12873,TR
47331,TR
58203,TR
49126,TR
12880,IR
47123,TR
43276,TR
49027,TR
42910,TR
20661,TM
28865,TR
12989,NL
62433,TR
33960,TR
58051,TR
43242,TR
15390,TR
12891,TR
29549,TR
8466,TR
199608,TR
9304,HK
8363,TR
13102,TR
13101,DE
20954,TR
31085,TR
41801,TR
40034,VG
43391,TR
8831,TR
43116,TR
199419,TR
20864,TR
8456,TR
41902,TR
199515,TR
20967,TR
39095,TR
48737,TR
8517,TR
60596,TR
33830,TR
8721,TR
58242,TR
13278,TR
20978,TR
200708,TR
13263,TR
52117,TR
28967,TR
29434,TR
13138,TR
42701,TR
47294,TR
39185,TR
197583,TR
41755,TR
31654,TR
12908,TR
47190,TR
58012,TR
43725,TR
201241,CY
41324,TR
21064,PL
35547,TR
56998,TR
47288,TR
47387,TR
197792,CY
43417,TR
12794,TR
48953,TR
39253,TR
58295,TR
41077,TR
197597,TR
58156,TR
42169,TR
31541,TR
43210,TR
31645,TR
58151,TR
60068,GB
44274,TR
13237,DE
8386,TR
21595,US
8947,TR
39582,TR
41735,TR
31674,TR
60946,TR
9021,TR
58183,TR
202143,TR
42716,TR
60660,TR
199484,TR
12903,TR
39841,TR
60056,TR
39172,TR
12777,TR
13030,CH
60250,TR
60659,TR
43856,TR
199333,TR
201274,TR
43716,TR
42999,TR
201273,TR
41374,TR
60146,TR
43300,TR
41999,TR
201928,TR
39427,TR
2600,TR
42193,TR
6823,TR
15819,TR
9000,TR
60537,TR
60283,TR
31691,TR
38920,TR
42736,TR
3188,TR
31689,TR
60279,PL
199984,TR
20485,RU
39298,TR
29179,TR
28781,TR
43425,TR
43322,TR
49467,TR
1885,TR
49569,TR
60027,TR
6707,TR
39124,null
42176,null
42967,TR
49563,TR
12444,TR
6907,DE
29189,TR
9121,TR
199366,TR
9120,DK
42807,TR
41296,TR
12840,TR
12735,TR
50090,TR
34104,TR
41686,TR
47436,TR
42287,TR
197633,TR
48292,TR
25323,TR
48159,IR
196971,TR
49875,TR
43531,GB
34736,TR
49879,TR
47524,TR
39912,AT
49861,TR
198417,TR
198511,TR
44327,GE
31307,TR
48170,TR
197654,TR
34818,TR
51695,TR
199159,AT
34619,TR
44713,TR
57886,TR
199907,TR
15406,TR
42260,TR
56363,TR
59887,TR
59886,TR
24667,TR
49840,TR
30734,TR
197143,TR
51585,TR
15755,TR
2592,TR
44217,IQ
197941,TR
57600,TR
25145,TR
49843,TR
61132,TR
59895,TR
44389,TR
43779,TR
51533,TR
39356,GB
21245,TR
24944,TR
35079,TR
49632,TR
201079,TR
9074,TR
196733,TR
44637,TR
31704,TR
60721,TR
199038,TR
62061,TR
34987,TR
34984,TR
44918,null
29286,IT
201160,TR
60847,TR
35474,TR
201064,TR
31471,TR
30758,TR
60083,TR
50146,ES
60896,TR
44922,TR
47865,TR
51557,TR
62187,TR
51559,TR
200496,TR
48895,TR
24922,TR
9095,TR
50111,TR
44261,TR
60881,TR
61420,TR
60093,TR
197894,TR
30840,TR
60096,TR
61220,TR
47894,TR
12599,TR
25594,TR
15656,TR
62077,TR
15798,TR
51540,TR
41417,TR
198436,TR
199812,TR
44766,TR
49887,TR
197386,TR
41313,BG
35185,TR
47883,TR
35455,null
12296,TR
8678,TR
34478,TR
61347,TR
61345,TR
29399,TR
200571,TR
35331,TR
31365,TR
48644,TR
34388,TR
201411,TR
34684,TR
198325,TR
8685,TR
200774,TR
51625,TR
16135,TR
51435,TR
48631,TR
57152,TR
51206,TR
51021,TR
50913,TR
16069,TR
35211,TR
50264,TR
34296,DE
57053,TR
15897,TR
7926,US
200967,TR
42321,TR
34996,TR
50907,TR
48456,TR
34162,TR
51703,TR
48319,TR
43582,TR
48313,TR
198208,TR
51915,TR
29262,TR
197937,TR
51046,TR
15464,TR
51729,TR
201520,TR
197042,TR
197130,TR
31274,TR
197328,TR
33910,TR
29483,TR
56582,TR
44444,GB
51476,TR
197916,TR
42421,TR
56650,TR
197912,TR
20622,TR
48425,TR
49161,TR
57844,TR
61972,TR
34755,TR
5458,TR
34398,TR
61363,TR
34117,TR
44558,TR
62274,CY
29334,TR
200788,TR
44554,TR
49177,TR
1967,TR
24891,TR
61966,TR
5474,TR
57914,TR
51739,TR
29221,TR
15843,TR
201534,CY
44565,TR
197906,TR
200006,TR
